#ACE-CRIS(1997/08/27-1999/04/09)
0.0815475 0.123 0.013
0.106771 0.115 0.013
0.131909 0.122 0.016
#ISOMAX(1998/08/04-08/05)
0.51475 0.195 0.05307542
1.51523 0.317 0.1168118
#PAMELA-CALO(2006/07-2014/09)
0.32249 0.12 0.0728011
#PAMELA-TOF(2006/07-2014/09)
0.33541 0.115 0.07071068
0.540833 0.15 0.0728011
0.743303 0.17 0.07615773
#PAMELA-CALO2023(2006/07-2014/09)
0.261810072082 0.0812849162011 0.0840782122905 
0.315833553004 0.147765363128 0.142737430168 
0.374839773949 0.172206703911 0.0850558659218 
0.437671789001 0.153631284916 0.0586592178771 
0.498683121755 0.249441340782 0.123184357542 
0.568199418315 0.225977653631 0.0762569832402 
0.642147273426 0.229888268156 0.0743016759777 
0.713976613445 0.204469273743 0.0870111731844 
0.780996011203 0.200558659218 0.0713687150838 
0.861302885689 0.237709497207 0.0938547486034 
0.934498211044 0.219134078212 0.0811452513966 
1.01391382864 0.143854748603 0.0586592178771 
1.08227868184 0.268994413408 0.121229050279 
1.17425299373 0.235754189944 0.188687150838 
1.25342898608 0.199581005587 0.11438547486 
#PAMELA-TOF2023(2006/07-2014/09)
0.113939973809 0.0861731843575 0.148603351955 
0.138576723352 0.145810055866 0.131005586592 
0.171312469502 0.163407821229 0.0782122905028 
0.213515751878 0.113547486034 0.047905027933 
0.261810072082 0.12625698324 0.0684357541899 
0.313267981506 0.20251396648 0.0870111731844 
0.374839773949 0.17905027933 0.0508379888268 
0.437671789001 0.18687150838 0.0567039106145 
0.502767188048 0.214245810056 0.054748603352 
0.568199418315 0.188826815642 0.0469273743017 
0.631757095666 0.161452513966 0.041061452514 
0.708176855842 0.214245810056 0.0635474860335 
0.787392136007 0.261173184358 0.0840782122905 
0.861302885689 0.310055865922 0.0723463687151 
0.934498211044 0.329608938547 0.0899441340782 
1.01391382864 0.238687150838 0.0635474860335 
1.09114222201 0.265083798883 0.054748603352 
1.17425299373 0.277793296089 0.0791899441341 
1.25342898608 0.265083798883 0.0909217877095 
#AMSpre(2021)
0.335669365972 0.166998011928 0.0286282306163 
0.46966157351 0.175347912525 0.0155069582505 
0.662974952581 0.174155069583 0.0131212723658 
0.911366159046 0.206361829026 0.0131212723658 
1.29790755969 0.219483101392 0.0119284294235 
1.50835260987 0.252882703777 0.0357852882704 
2.05522741698 0.208747514911 0.0298210735586 
2.77573575051 0.257654075547 0.034592445328 
3.05917700775 0.262425447316 0.0214711729622 
3.65073272123 0.215904572565 0.0178926441352 
4.3566780765 0.267196819085 0.0190854870775 
5.15337955935 0.248111332008 0.0226640159046 
6.09577306753 0.187276341948 0.0214711729622 
7.27451799697 0.240954274354 0.0322067594433 
#AMSpre(2023)
0.719329234296 0.198060941828 0.0232686980609 
0.993088497789 0.176454293629 0.0149584487535 
1.34280221263 0.183102493075 0.0182825484765 
1.75987542861 0.159833795014 0.019944598338 
2.28262061371 0.188088642659 0.0232686980609 
2.86966582223 0.229639889197 0.0265927977839 
3.53339972648 0.241274238227 0.0332409972299 
4.39614784079 0.252908587258 0.0149584487535 
5.3569261916 0.259556786704 0.0149584487535 
6.52768270348 0.262880886427 0.016620498615 
7.87198644046 0.319390581717 0.019944598338 
9.39488711709 0.276177285319 0.0216066481994 
11.0963647204 0.306094182825 0.0315789473684 
